event	pdg_id	mass	charge	pt	eta	phi	energy	long_lived	mothers	daughters
851	1009113	1401.050048828125	0	665.9481811523438	0.41901180148124695	-2.880417585372925	1577.6427015024642	0	1009002,21,-5	
852	1092224	1401.375	-2	604.052978515625	-0.3897753655910492	-0.22834742069244385	1545.0019408093233	0	-1009002,21,21,21	
852	1009213	1401.050048828125	0	670.4852294921875	-1.7945770025253296	2.894378662109375	2501.9269297113	0	1009002,21,21	
854	1009223	1401.050048828125	1	525.5493774414062	-0.7141396403312683	-1.5457980632781982	1551.0127442243606	0	-1009002,2	
854	1000993	1401.0999755859375	0	548.33056640625	0.0544009692966938	1.927027940750122	1504.8715033628541	0	1009002,-2	
855	1009213	1401.050048828125	0	517.9292602539062	0.6641522645950317	2.7515316009521484	1538.8211722744975	0	-1009002,21	
855	1009113	1401.050048828125	0	531.821044921875	1.794079303741455	-0.3898031711578369	2159.5493572092037	0	-1009002,21,21	
859	1009213	1401.050048828125	0	563.2056274414062	-1.4418489933013916	-1.6141844987869263	1882.5208512670488	0	-1009002,21,21	
859	1009113	1401.050048828125	0	606.3579711914062	-0.47058969736099243	1.4936641454696655	1555.0640545911892	0	-1009002,21	
860	1009213	1401.050048828125	0	290.9260559082031	-0.6183004975318909	2.560781478881836	1443.7019127768642	0	-1009002,21,21,21	
860	1009213	1401.050048828125	0	172.58921813964844	-1.6867538690567017	0.6052035093307495	1481.6854100715407	0	1009002,21,21	
861	1009223	1401.050048828125	1	191.78016662597656	-2.6728568077087402	1.7093197107315063	1977.2748719760486	0	1009002,21,21	
861	1009213	1401.050048828125	0	186.99436950683594	-0.19344833493232727	-1.6175172328948975	1413.9423885722488	0	-1009002,21,21	
862	1009323	1401.2249755859375	0	1506.9979248046875	0.8249485492706299	-0.10851076990365982	2482.7437765951963	0	1009002,21,21	
862	1009323	1401.2249755859375	0	1367.5533447265625	-0.031635086983442307	3.0901148319244385	1958.4447569089739	0	-1009002,21,21	
864	1092214	1401.375	1	933.5111694335938	-1.3461660146713257	-1.7333754301071167	2373.0308069236585	0	1009002,21,21	
864	1000993	1401.0999755859375	0	1019.4053955078125	-0.005698811262845993	1.2766159772872925	1732.715282860649	0	1009002,21,21	
865	1009213	1401.050048828125	0	761.0171508789062	1.1771421432495117	-0.4248088002204895	1947.0372425837886	0	-1009002,21	
865	1009213	1401.050048828125	0	663.21044921875	1.4419246912002563	2.1335673332214355	2038.4952491567312	0	1009002,21,21,21,21	
866	1093214	1401.550048828125	0	554.7372436523438	-1.5300886631011963	-0.6737750172615051	1939.821457049384	0	1009002,21	
866	1009213	1401.050048828125	0	488.0058288574219	-2.4589579105377197	2.3764688968658447	3197.2255944660383	0	-1009002,21,21	
867	1000993	1401.0999755859375	0	1185.347412109375	-0.02068350650370121	0.13980749249458313	1835.4102552022064	0	-1009002,4	
867	1009113	1401.050048828125	0	1178.8681640625	-0.3897083103656769	-2.9861278533935547	1890.6710018282433	0	1009002,21,21	
870	1009223	1401.050048828125	1	926.56494140625	0.18108314275741577	-0.9282321333885193	1688.1720271396719	0	-1009002,21,21	
870	1009223	1401.050048828125	1	732.9898681640625	1.6836073398590088	2.1048431396484375	2476.112243027489	0	1009002,21	
871	1091114	1401.375	-1	280.4883728027344	2.6879799365997314	-0.7380571365356445	2500.911260879714	0	1009002,21,21,21	
871	1009213	1401.050048828125	0	305.8729248046875	-1.395119071006775	-2.5418636798858643	1546.6264082564476	0	-1009002,21,21	
873	1009213	1401.050048828125	0	1048.6778564453125	0.08043700456619263	-1.9602972269058228	1752.0836709603975	0	-1009002,21,21,21	
873	1009113	1401.050048828125	0	1023.782958984375	0.8437813520431519	1.1754956245422363	1987.9890371610581	0	1009002,21	
874	1009113	1401.050048828125	0	342.8620300292969	-0.0717601552605629	1.9114866256713867	1442.6025091236036	0	1009002,21,21	
874	1092214	1401.375	-1	407.595458984375	1.2059388160705566	-1.371224045753479	1585.542146381175	0	1009002,21,21	
878	1009213	1401.050048828125	0	335.111328125	0.492776095867157	-0.602263331413269	1450.7895605834212	0	-1009002,21	
878	1009213	1401.050048828125	0	345.5998229980469	0.20309220254421234	2.5574564933776855	1444.7750783462056	0	-1009002,21	
880	1009213	1401.050048828125	0	416.3493347167969	-0.020543590188026428	1.245518445968628	1461.6296306680385	0	-1009002,21,21	
880	1009313	1401.2249755859375	0	146.74978637695312	2.0337438583374023	-1.1736377477645874	1512.8660493103398	0	-1009002,21,21	
881	1000993	1401.0999755859375	0	1019.7977294921875	0.3079860210418701	2.326371908187866	1762.0657732332108	0	1009002,21,-5	
881	1092114	1401.375	0	893.3845825195312	0.2529797852039337	-0.9276833534240723	1677.5478080481673	0	-1009002,21,21	
882	1009223	1401.050048828125	1	1061.7811279296875	-0.4786325991153717	-2.2396726608276367	1835.4632789519496	0	-1009002,21	
882	1009223	1401.050048828125	1	1181.4466552734375	0.1044275090098381	0.8844670057296753	1836.8544775139699	0	1009002,21,21	
883	1093214	1401.550048828125	0	222.74034118652344	0.19602109491825104	0.10750743001699448	1419.8192470901195	0	1009002,21,21	
883	1009313	1401.2249755859375	0	223.5530548095703	1.7111907005310059	-3.0084593296051025	1540.023312874598	0	1009002,21,21,21,21,21,21,21	
884	1000993	1401.0999755859375	0	604.4027709960938	1.9694204330444336	2.3958213329315186	2614.9396398322538	0	-1009002,21	
884	1009113	1401.050048828125	0	539.964599609375	-0.4830209016799927	-0.6765801310539246	1525.7734427059625	0	-1009002,21	
885	1000993	1401.0999755859375	0	1113.660888671875	0.7897228002548218	-0.25894588232040405	2037.5464384188083	0	-1009002,21,21	
885	1009213	1401.050048828125	0	1104.508056640625	0.5166350603103638	2.888461112976074	1881.0944301320171	0	1009002,21	
886	1009213	1401.050048828125	0	407.9851379394531	-1.32298743724823	1.8860242366790771	1623.4976440034775	0	1009002,21	
886	1009113	1401.050048828125	0	255.33804321289062	1.878904938697815	-1.9126970767974854	1641.4693223424897	0	-1009002,2	
887	1009213	1401.050048828125	0	668.5055541992188	-0.9405335187911987	1.312779188156128	1713.5905298926486	0	1009002,21,21	
887	1009223	1401.050048828125	1	632.8612670898438	1.3072739839553833	-1.8366378545761108	1881.0594690599112	0	-1009002,21	
890	1093214	1401.550048828125	0	1272.557373046875	-0.5026505589485168	-1.8496562242507935	2007.122251678904	0	1009002,-2	
890	1000993	1401.0999755859375	0	1204.453857421875	0.4002459943294525	1.295681357383728	1912.8165780896081	0	1009002,21,21	
893	1009213	1401.050048828125	0	597.7184448242188	-1.2193092107772827	2.5063326358795166	1781.2050732524917	0	-1009002,21	
893	1009113	1401.050048828125	0	584.5166625976562	0.22590458393096924	-0.7116907238960266	1523.9210855894519	0	1009002,21	
896	1009213	1401.050048828125	0	398.5423889160156	1.372481107711792	-2.736083984375	1631.8525151589195	0	-1009002,21,21,21	
896	1009323	1401.2249755859375	0	215.20941162109375	-2.063216209411621	1.0406650304794312	1644.431822218647	0	1009002,21	
899	1009323	1401.2249755859375	0	298.2931213378906	-0.5807152986526489	2.7198069095611572	1444.2800786569471	0	-1009002,21,21	
899	1009313	1401.2249755859375	0	298.1686706542969	2.2007133960723877	-0.4032736122608185	1954.7581310821065	0	1009002,21,21	
901	1009213	1401.050048828125	0	607.8577880859375	0.9633273482322693	0.791175901889801	1671.9501226405462	0	-1009002,21,21,21	
901	1000993	1401.0999755859375	0	506.4126892089844	0.17066726088523865	-2.2390763759613037	1492.3396300734203	0	-1009002,1	
902	1009223	1401.050048828125	1	1295.6141357421875	0.5959773659706116	2.5784261226654053	2076.488243364929	0	1009002,21,21	
902	1009113	1401.050048828125	0	1223.68408203125	0.5303710699081421	-0.5324621796607971	1980.5452533438313	0	1009002,21	
903	1009213	1401.050048828125	0	784.552734375	-0.24141062796115875	-0.9301556944847107	1617.1081149772333	0	1009002,21,21	
903	1009223	1401.050048828125	1	725.4217529296875	-1.046432614326477	2.616546392440796	1819.060742498553	0	-1009002,21,21,21	
904	1009313	1401.2249755859375	0	718.8055419921875	0.6909372806549072	0.8044821619987488	1663.9142358856436	0	-1009002,21,21,21	
904	1093214	1401.550048828125	0	704.4382934570312	0.737080991268158	-2.308467149734497	1668.1349002831787	0	-1009002,21,21	
905	1009213	1401.050048828125	0	1066.10986328125	0.3482845723628998	-0.5447726845741272	1800.852002840933	0	-1009002,21,21	
905	1009323	1401.2249755859375	0	1096.1322021484375	-0.4619908928871155	2.838881015777588	1854.7650251242017	0	1009002,21,-2	
908	1009323	1401.2249755859375	0	1314.8353271484375	-0.746015191078186	1.209294319152832	2201.5078480938046	0	-1009002,21,21	
908	1092114	1401.375	0	1486.906982421875	0.45310521125793457	-1.967171311378479	2158.8366977477035	0	-1009002,21	
909	1009223	1401.050048828125	1	422.0387268066406	0.13167746365070343	1.126088261604309	1464.2964775990795	0	-1009002,1	
909	1009223	1401.050048828125	1	413.8592834472656	-1.7699213027954102	-2.005519390106201	1877.6209647533474	0	1009002,21,21	
911	1000993	1401.0999755859375	0	1150.15673828125	-0.017914801836013794	0.6104289889335632	1812.8337675151618	0	-1009002,21	
911	1009223	1401.050048828125	1	1259.6292724609375	0.5501251816749573	-2.4190683364868164	2019.957987417619	0	-1009002,1	
917	1009213	1401.050048828125	0	332.5762023925781	-0.5499513149261475	0.04233953729271889	1452.7602590915967	0	-1009002,21	
917	1009213	1401.050048828125	0	355.784423828125	-2.0194058418273926	3.0563454627990723	1955.2391948823276	0	-1009002,2	
918	1009213	1401.050048828125	0	665.3139038085938	1.0597326755523682	0.024599594995379448	1766.0658847641123	0	1009002,21,21,21	
918	1009313	1401.2249755859375	0	660.2593994140625	0.6924731135368347	-3.1247832775115967	1626.0507348470467	0	-1009002,21,21	
919	1009223	1401.050048828125	1	393.9421081542969	-0.34989485144615173	0.6655842661857605	1462.1624860142217	0	1009002,21	
919	1009223	1401.050048828125	1	358.92657470703125	-0.30526411533355713	-2.6530981063842773	1450.569579831343	0	-1009002,21,21	
920	1009213	1401.050048828125	0	535.3284301757812	0.9701109528541565	-2.967109441757202	1617.1540066766147	0	-1009002,21	
920	1009113	1401.050048828125	0	499.1455993652344	-0.005012312438338995	0.24012424051761627	1487.3109386108142	0	1009002,21,21	
921	1000993	1401.0999755859375	0	235.6420135498047	0.3088778555393219	2.6842610836029053	1422.7004355309982	0	1009002,21,21	
921	1009213	1401.050048828125	0	143.02737426757812	2.2897489070892334	-0.3101819157600403	1572.1579391657071	0	-1009002,21,21	
923	1009113	1401.050048828125	0	632.8663940429688	1.0672341585159302	-1.8407964706420898	1738.2177612639098	0	1009002,21	
923	1009313	1401.2249755859375	0	733.9661254882812	0.22935214638710022	1.4285998344421387	1590.9039315320197	0	-1009002,21	
924	1009213	1401.050048828125	0	966.8147583007812	-0.44121280312538147	-0.4332923889160156	1758.3381762004371	0	-1009002,21,21	
924	1009223	1401.050048828125	1	635.7217407226562	0.04941404238343239	-1.2740705013275146	1538.8537901525438	0	1009002,21,21	
925	1009223	1401.050048828125	1	85.28289794921875	3.0480942726135254	2.5959973335266113	1665.5923847272752	0	-1009002,21,21	
925	1092214	1401.375	1	459.0313415527344	-1.0751036405563354	-2.5059540271759033	1589.8628025257685	0	1009002,21,21	
926	1009213	1401.050048828125	0	765.2433471679688	-0.10937002301216125	0.4700581431388855	1598.615461634408	0	1009002,-3	
926	1000993	1401.0999755859375	0	838.1674194335938	-1.181087851524353	-2.483429193496704	2048.1804174966064	0	-1009002,21,21	
928	1009223	1401.050048828125	1	501.7386779785156	1.491925597190857	0.7561339735984802	1826.4278385603643	0	-1009002,21,2	
928	1009213	1401.050048828125	0	509.53668212890625	-1.1358509063720703	-2.383371591567993	1651.9017501160417	0	1009002,21,21,21	
929	1009213	1401.050048828125	0	524.7282104492188	1.6645197868347168	0.7982888221740723	2006.0819395282304	0	1009002,21	
929	1009213	1401.050048828125	0	470.3875732421875	-0.09358124434947968	-2.3656041622161865	1478.5631822251971	0	-1009002,1	
930	1009313	1401.2249755859375	0	161.36749267578125	0.30270102620124817	-3.017064332962036	1411.3577190204603	0	-1009002,21	
930	1009313	1401.2249755859375	0	172.495361328125	1.1813132762908936	0.17211157083511353	1434.5727537522273	0	1009002,21,21,21	
931	1009113	1401.050048828125	0	540.2163696289062	0.17301858961582184	1.7488389015197754	1504.5260570863622	0	-1009002,21,21	
931	1009323	1401.2249755859375	0	453.4637145996094	-1.4573947191238403	-1.369688868522644	1737.0197981088147	0	-1009002,21,21,21	
932	1009223	1401.050048828125	1	610.8164672851562	0.7181382775306702	-2.432229518890381	1601.215211489602	0	-1009002,21,21	
932	1009213	1401.050048828125	0	602.6074829101562	-1.2757822275161743	0.7177420258522034	1821.012463666893	0	1009002,21,21,21	
933	1009213	1401.050048828125	0	497.451904296875	2.0442440509796143	-0.4021631181240082	2403.7280636750793	0	1009002,21,21	
933	1009213	1401.050048828125	0	464.2657470703125	0.7273131608963013	2.779656171798706	1521.21011947818	0	1009002,21,21	
934	1009323	1401.2249755859375	0	442.86993408203125	-2.0654499530792236	-1.2456691265106201	2261.3776374454515	0	1009002,21,21,21	
934	1009313	1401.2249755859375	0	491.1059265136719	0.16769254207611084	1.9892497062683105	1487.098715642576	0	-1009002,21	
935	1009113	1401.050048828125	0	1017.3317260742188	0.646225094795227	-3.0511651039123535	1869.152013906172	0	-1009002,21,21	
935	1000993	1401.0999755859375	0	789.5740966796875	1.1865649223327637	0.04870351031422615	1990.4287895231832	0	-1009002,21	
936	1009223	1401.050048828125	1	1135.433837890625	-0.03338130563497543	0.4783701002597809	1803.7705937401154	0	1009002,21	
936	1092114	1401.375	0	707.0916137695312	-1.0854977369308472	-2.4086010456085205	1823.1641235095885	0	-1009002,21	
938	1009113	1401.050048828125	0	615.9066772460938	0.19623562693595886	1.8186302185058594	1535.2780113955298	0	-1009002,21,21	
938	1009213	1401.050048828125	0	770.9915771484375	-1.231781244277954	-1.1699848175048828	2004.6024531754795	0	1009002,21,21	
942	1009313	1401.2249755859375	0	130.2030029296875	-0.8963372707366943	-2.5368833541870117	1413.5296522837064	0	-1009002,21	
942	1009323	1401.2249755859375	0	131.90347290039062	-2.529802083969116	0.6190826892852783	1630.1373297270688	0	1009002,21,21	
943	1009113	1401.050048828125	0	710.6828002929688	1.6890522241592407	2.7140352725982666	2433.3792396440917	0	-1009002,21,21	
943	1009313	1401.2249755859375	0	692.8448486328125	1.9813257455825806	-0.4256812334060669	2918.5217223965906	0	1009002,21,21	
944	1009213	1401.050048828125	0	983.1458740234375	0.3998807668685913	-2.9815142154693604	1758.5485330808997	0	-1009002,21	
944	1009213	1401.050048828125	0	832.7359008789062	0.8902803659439087	0.026273885741829872	1835.0680790985703	0	1009002,21,21	
945	1009213	1401.050048828125	0	690.0465087890625	0.877341628074646	3.13602876663208	1705.831922199805	0	-1009002,21	
945	1092224	1401.375	2	861.7763061523438	-0.6264506578445435	-0.03101944550871849	1743.0251837832618	0	1009002,21,21	
951	1092114	1401.375	0	1314.465576171875	-1.045697569847107	0.7017560601234436	2525.5314783696904	0	-1009002,21,21	
951	1000993	1401.0999755859375	0	1445.3134765625	-0.6936003565788269	-2.4274606704711914	2286.659525887043	0	1009002,21,21	
952	1092224	1401.375	2	675.5069580078125	0.7441784143447876	-0.16385690867900848	1650.1818860202497	0	1009002,21	
952	1000993	1401.0999755859375	0	822.571044921875	-0.3422931134700775	2.8630869388580322	1649.886488265209	0	1009002,2101	
953	1009313	1401.2249755859375	0	543.8148803710938	1.1938374042510986	2.953411817550659	1709.7045303728928	0	-1009002,21	
953	1009213	1401.050048828125	0	575.093505859375	1.1059529781341553	-0.17862887680530548	1700.7394161561224	0	1009002,21,21	
954	1009213	1401.050048828125	0	921.7467041015625	0.5637653470039368	-2.855417490005493	1764.2114246806973	0	-1009002,21,21	
954	1009213	1401.050048828125	0	895.8383178710938	0.9088615775108337	0.2637889087200165	1905.8435122434948	0	-1009002,21,21	
955	1092114	1401.375	0	557.8389892578125	-0.7144805788993835	0.19490672647953033	1569.3404998355036	0	1009002,21,21	
955	1009213	1401.050048828125	0	529.7437744140625	1.6722533702850342	-2.7051730155944824	2023.4736144862966	0	1009002,21	
956	1009213	1401.050048828125	0	89.93352508544922	-2.4547083377838135	-0.9290722012519836	1497.0318809412008	0	-1009002,21	
956	1009213	1401.050048828125	0	61.45746612548828	-1.4042868614196777	2.1983790397644043	1407.3195530991788	0	-1009002,21	
959	1009213	1401.050048828125	0	1128.1849365234375	1.1796801090240479	-0.271441251039505	2448.937381428412	0	-1009002,21	
959	1009213	1401.050048828125	0	947.5253295898438	-0.5451547503471375	2.894669771194458	1776.2516108768227	0	1009002,21,21	
960	1009213	1401.050048828125	0	615.2035522460938	-0.4169474244117737	-1.0294777154922485	1552.7765546677706	0	1009002,21,21	
960	1092114	1401.375	0	597.95263671875	-0.21887099742889404	2.2412779331207275	1529.314433465529	0	1009002,21,21	
961	1009213	1401.050048828125	0	475.8585205078125	-0.6673846244812012	3.0528180599212646	1518.5954751951938	0	1009002,2101	
961	1009213	1401.050048828125	0	347.87615966796875	-2.004638433456421	0.08329417556524277	1921.2578286818725	0	-1009002,21,21	
963	1009213	1401.050048828125	0	403.97528076171875	-1.4786083698272705	-0.061001457273960114	1682.797987850663	0	1009002,21	
963	1009213	1401.050048828125	0	360.3227233886719	-0.4740172028541565	-2.9988925457000732	1457.4626975785548	0	-1009002,3	
964	1009113	1401.050048828125	0	355.2926330566406	1.68514883518219	1.5871038436889648	1716.1241782928978	0	-1009002,21,21,21	
964	1009313	1401.2249755859375	0	330.8684997558594	-0.7003552317619324	-1.541182041168213	1461.4979269196508	0	1009002,21,21	
965	1000993	1401.0999755859375	0	887.5596923828125	-0.8974016904830933	1.9636749029159546	1890.7489309758078	0	-1009002,21,21	
965	1000993	1401.0999755859375	0	797.8157348632812	1.252961277961731	-1.0166255235671997	2060.1956125991424	0	1009002,21	
966	1009113	1401.050048828125	0	651.1195068359375	0.29885134100914	1.1666737794876099	1557.5310843093134	0	-1009002,21,21	
966	1009213	1401.050048828125	0	651.164306640625	1.108774185180664	-1.9751965999603271	1777.6702602534049	0	-1009002,3	
967	1009223	1401.050048828125	1	392.2878723144531	-0.8443217873573303	-2.085010528564453	1501.7365687081328	0	1009002,21,21	
967	1009113	1401.050048828125	0	314.486328125	1.9151287078857422	1.3777605295181274	1775.4259160648737	0	-1009002,21	
968	1009113	1401.050048828125	0	76.63876342773438	-3.4184985160827637	-1.869949460029602	1825.9095348630083	0	1009002,21	
968	1009223	1401.050048828125	1	133.9755401611328	2.4425926208496094	-0.03396179899573326	1601.7786901576596	0	-1009002,2	
971	1009213	1401.050048828125	0	416.64764404296875	-1.3856998682022095	-2.4216411113739014	1657.109061105523	0	-1009002,21	
971	1009213	1401.050048828125	0	405.4130554199219	-1.5517048835754395	0.7048830986022949	1721.1024621153967	0	1009002,-4	
972	1009213	1401.050048828125	0	466.69085693359375	0.30216968059539795	1.5033848285675049	1483.6579330089637	0	1009002,21	
972	1009223	1401.050048828125	1	384.5559997558594	0.1299191117286682	-1.5211313962936401	1453.7313200134272	0	-1009002,21	
973	1009213	1401.050048828125	0	761.3257446289062	0.21929122507572174	-1.716931700706482	1603.396639478847	0	-1009002,21,21	
973	1092214	1401.375	1	752.0844116210938	0.9524289965629578	1.460364580154419	1793.8105704193874	0	-1009002,21,21	
974	1009213	1401.050048828125	0	1037.1654052734375	0.22702696919441223	3.0095911026000977	1759.2771157201105	0	-1009002,21,21	
974	1009323	1401.2249755859375	0	1064.930419921875	-0.46654728055000305	-0.06097662076354027	1833.7930375907706	0	-1009002,21	
977	1009213	1401.050048828125	0	98.76853942871094	3.0221495628356934	-0.07730038464069366	1730.9749481914544	0	-1009002,21,21	
977	1009213	1401.050048828125	0	206.88681030273438	-0.7600634694099426	-2.8617043495178223	1426.7493942330022	0	-1009002,21,21	
978	1009213	1401.050048828125	0	739.2700805664062	-0.651760458946228	-0.6608915328979492	1666.2565938783573	0	-1009002,21,21	
978	1009213	1401.050048828125	0	739.5753784179688	-0.8071964383125305	2.389110803604126	1717.7751263360149	0	-1009002,21,21	
979	1009113	1401.050048828125	0	207.4813232421875	-2.562704086303711	-0.4809234142303467	1948.1220384720027	0	-1009002,21,21	
979	1009223	1401.050048828125	1	208.84132385253906	-2.464669942855835	2.627403497695923	1868.8704967097076	0	-1009002,21,21	
981	1092214	1401.375	1	669.5432739257812	0.4816664755344391	-1.8671690225601196	1588.8486855894853	0	-1009002,21	
981	1009223	1401.050048828125	1	619.0638427734375	1.6104625463485718	1.2504652738571167	2135.0760211222346	0	-1009002,1	
982	1009213	1401.050048828125	0	406.88970947265625	-1.622293472290039	-2.174560308456421	1763.2439058607697	0	-1009002,21,21	
982	1092214	1401.375	1	398.44866943359375	-1.938281536102295	0.9708034992218018	1989.8326616593126	0	1009002,21,21	
983	1009313	1401.2249755859375	0	1171.1995849609375	0.037404704838991165	-0.5930215716362	1826.762154450568	0	1009002,21,21,21	
983	1009213	1401.050048828125	0	1089.2391357421875	1.0836139917373657	2.21907639503479	2276.121719190032	0	-1009002,21,21	
984	1009323	1401.2249755859375	0	1308.16748046875	0.7787120938301086	2.7257676124572754	2222.5939254423465	0	-1009002,21,21	
984	1009323	1401.2249755859375	0	1432.355712890625	0.978924572467804	-0.2754018306732178	2587.4995008006217	0	1009002,21,21	
987	1009213	1401.050048828125	0	397.09521484375	-0.7268988490104675	2.4162001609802246	1489.8630320243644	0	-1009002,21,21,21	
987	1092224	1401.375	-2	421.1641540527344	-2.190340995788574	-0.8140271902084351	2365.568522001052	0	1009002,21,21	
988	1009323	1401.2249755859375	0	577.2457275390625	0.8501975536346436	0.7388641834259033	1612.8940309261047	0	1009002,21,21	
988	1009113	1401.050048828125	0	469.09002685546875	-0.4802548587322235	-2.4180867671966553	1495.9154143343187	0	-1009002,21	
990	1009113	1401.050048828125	0	743.1682739257812	0.6227033138275146	2.9584577083587646	1660.8888273945167	0	1009002,21,21	
990	1092114	1401.375	0	601.53955078125	0.5988875031471252	-0.653473436832428	1572.1840472150636	0	-1009002,21	
991	1009113	1401.050048828125	0	586.71728515625	-0.07051483541727066	-2.4852726459503174	1519.504167764949	0	-1009002,21,21,21	
991	1009113	1401.050048828125	0	589.0109252929688	1.3151742219924927	0.6398310661315918	1829.3160321344335	0	1009002,21	
993	1009223	1401.050048828125	1	584.3147583007812	-0.1387854665517807	3.036665201187134	1520.1919644334941	0	-1009002,21	
993	1009223	1401.050048828125	1	556.9093017578125	1.3021990060806274	-0.10735125094652176	1781.0918057108618	0	-1009002,21	
995	1093214	1401.550048828125	0	1582.28369140625	-0.4302142858505249	-1.8293837308883667	2227.25132453553	0	-1009002,21,21	
995	1009213	1401.050048828125	0	1549.129150390625	-0.9392606019973755	1.3455579280853271	2679.6437902201155	0	-1009002,21,21,21	
997	1009223	1401.050048828125	1	666.933349609375	0.19517891108989716	1.3433769941329956	1557.2097381587248	0	-1009002,21	
997	1009213	1401.050048828125	0	688.623779296875	0.3641931712627411	-1.7775593996047974	1582.0464795101675	0	1009002,21,21	
998	1009213	1401.050048828125	0	168.4503631591797	0.011403483338654041	-2.7115800380706787	1411.141542959756	0	-1009002,21,21	
998	1009113	1401.050048828125	0	168.76109313964844	-3.038865327835083	0.5170528888702393	2254.2904896263562	0	1009002,21,21	
1000	1009223	1401.050048828125	1	861.5921020507812	-0.08790920674800873	0.964958131313324	1646.5217323575696	0	1009002,21,21	
1000	1009223	1401.050048828125	1	911.7618408203125	-1.087921142578125	-2.1819441318511963	2057.4411086482805	0	-1009002,21,21,21	
